Position,Name,Bib,Time,Net Time,Category,Category Position,Gender,Gender Position,col10
1342,PHIL MCKENDRY,1952,02:25:31,02:23:49,VM60-69,40,M,858,view
1343,RUSSELL OLIVER,2104,02:25:32,02:23:22,VM40-49,155,M,859,view
1344,DAVID MCTAGUE,1972,02:25:37,02:23:29,M20-39,529,M,860,view
1345,JONATHAN RAZONABLE,2212,02:25:39,02:22:11,M20-39,530,M,861,view
1346,RACHEL PICKERING,2685,02:25:40,02:23:00,W20-39,325,F,485,view
1347,JANINE FOSTER,1494,02:25:49,02:22:42,VW50-59,49,F,486,view
1348,ELIZABETH MILLER,1996,02:25:54,02:23:00,VW50-59,50,F,487,view
1349,JONGKOLNEE DEERAI,1366,02:26:01,02:24:04,VW40-49,85,F,488,view
1350,NICK GORMACK,1553,02:26:04,02:23:27,VM60-69,41,M,862,view
1351,JOANNA FRAMPTON,1499,02:26:05,02:23:40,VW50-59,51,F,489,view
1352,NIGEL MCINTYRE,1949,02:26:10,02:22:48,VM50-59,95,M,863,view
1353,ALICE BRADY,1159,02:26:16,02:23:10,W20-39,326,F,490,view
1354,CALEB BRAMWELL,1160,02:26:16,02:23:31,M20-39,531,M,864,view
1355,JO CREQUER,1322,02:26:20,02:24:41,VW50-59,52,F,491,view
1356,CHI CHANG TONY CHEN,1244,02:26:30,02:23:30,VM50-59,96,M,865,view
1357,ANDY FANG,1459,02:26:31,02:25:56,M20-39,532,M,866,view
1358,JUSTIN ABDULLAH,1017,02:26:44,02:26:09,M20-39,533,M,867,view
1359,DAVID ORLOVICH,2108,02:26:49,02:23:58,VM50-59,97,M,868,view
1360,MIKAYLA COOPER,1305,02:26:57,02:24:06,W20-39,327,F,492,view
1361,NATASHA KELLEHER,2830,02:27:00,02:26:34,W20-39,328,F,493,view
1362,MILES STANTON,2375,02:27:04,02:26:38,VM60-69,42,M,869,view
1363,BRETT ROBERTSON,2687,02:27:08,02:25:17,VM40-49,156,M,870,view
1364,SIMON MORRIS,2032,02:27:21,02:24:50,VM40-49,157,M,871,view
1365,MARIKA HILL,1636,02:27:26,02:24:36,W20-39,329,F,494,view
1366,SANDEEP MULLASSERY,2043,02:27:28,02:26:17,M20-39,534,M,872,view
1367,POLLY CHAMBERLAIN,1229,02:27:30,02:25:10,W20-39,330,F,495,view
1368,KATE MARSHALL,1907,02:27:32,02:24:16,W20-39,331,F,496,view
1369,STEFANO VIETTONE-SMITHSON,2513,02:27:40,02:25:43,M20-39,535,M,873,view
1370,BRETT ROLLINSON,2798,02:27:40,02:25:46,M20-39,536,M,874,view
1371,SAVANNAH COOMBS,1303,02:27:45,02:26:22,W20-39,332,F,497,view
1372,HELEN EVANS,1448,02:27:47,02:25:01,VW60-69,12,F,498,view
1373,BRENDON FOSTER,1492,02:27:47,02:24:33,VM40-49,158,M,875,view
1374,ESTHER VAN'T WOUT,2668,02:27:50,02:26:31,W20-39,333,F,499,view
1375,KELLY PERAZZOLO,2154,02:27:51,02:25:35,M20-39,537,M,876,view
1376,KATELYN WOOD,2616,02:27:52,02:27:25,W20-39,334,F,500,view
1377,JO COMPER,2763,02:28:29,02:25:52,VW40-49,86,F,501,view
1378,JACK CHU,1257,02:28:31,02:25:33,M20-39,538,M,877,view
1379,AI NEE LOOI,1850,02:28:31,02:25:33,W20-39,335,F,502,view
1380,HONOR MILLS,2713,02:28:33,02:27:30,W20-39,336,F,503,view
1381,YOUNGHUN CHANG,1235,02:28:34,02:25:54,VM50-59,98,M,878,view
1382,HUIPING CHEN,2836,02:28:52,02:28:21,W20-39,337,F,504,view
1383,TEGAN SULLIVAN,2419,02:28:56,02:25:53,W20-39,338,F,505,view
1384,DALE BLYDE,1141,02:29:18,02:26:59,VM50-59,99,M,879,view
1385,APRIL GREAVES,1569,02:29:25,02:26:28,VW40-49,87,F,506,view
1386,JANE O'FLAHERTY,2823,02:29:29,02:26:09,VW60-69,13,F,507,view
1387,CHANTELLE MCCROSTIE,1931,02:29:31,02:27:26,VW40-49,88,F,508,view
1388,HURRY MILLS,2000,02:29:33,02:26:54,VM60-69,43,M,880,view
1389,COURTNEY SPAIN,2362,02:29:46,02:27:21,W20-39,339,F,509,view
1390,BECKY COLLETT,1288,02:30:03,02:27:06,W20-39,340,F,510,view
1391,HOLLIE LINTOTT,1835,02:30:05,02:26:45,W20,17,F,511,view
1392,JINYOUNG MOK,2013,02:30:11,02:26:56,M20-39,539,M,881,view
1393,ELISE WALDING,2786,02:30:24,02:27:48,W20-39,341,F,512,view
1394,ABBY CAMERON,1202,02:30:29,02:28:40,W20-39,342,F,513,view
1395,OLIVIA PAUL,2140,02:30:35,02:29:48,W20-39,343,F,514,view
1396,EMILY WELCH,2554,02:30:42,02:27:47,W20-39,344,F,515,view
1397,DENE JONKERS,1727,02:30:49,02:28:53,VM50-59,100,M,882,view
1398,BEN MARSH,2795,02:30:50,02:28:32,VM40-49,159,M,883,view
1399,KAREN STANLEY,2372,02:31:06,02:28:22,VW50-59,53,F,516,view
1400,PIKA PIKA,2172,02:31:14,02:28:34,W20-39,345,F,517,view
1401,ASH KETCHUM,1751,02:31:14,02:28:34,M20-39,540,M,884,view
1402,HAOHENG CHEN,1245,02:31:29,02:31:06,M20-39,541,M,885,view
1403,HELEN JONES,1722,02:31:29,02:29:41,VW40-49,89,F,518,view
1404,VICKY BAKER,1079,02:31:31,02:30:37,VW40-49,90,F,519,view
1405,ANNA MILNER,2002,02:31:32,02:28:24,VW40-49,91,F,520,view
1406,BRAD MCNAMARA,1967,02:31:34,02:29:32,M20-39,542,M,886,view
1407,SHANE TAYLOR,2446,02:32:13,02:30:26,VM50-59,101,M,887,view
1408,ALVIN LAU,1794,02:32:31,02:30:42,VM50-59,102,M,888,view
1409,LISA BUTTERFIELD,1195,02:32:45,02:30:39,W20-39,346,F,521,view
1410,STEPHANE CLAYTON,1271,02:32:54,02:29:31,VW40-49,92,F,522,view
1411,YUJUNG CHAE,1225,02:33:36,02:30:20,W20-39,347,F,523,view
1412,SARAH FISHER,1477,02:33:56,02:31:50,VW50-59,54,F,524,view
1413,ELLA MAGUIRE,1885,02:34:03,02:30:38,W20-39,348,F,525,view
1414,LAUREN RUTLEDGE,2266,02:34:07,02:31:38,W20-39,349,F,526,view
1415,DIANE ALDERSON,1035,02:34:07,02:31:14,VW40-49,93,F,527,view
1416,SALLY HORN,1660,02:34:13,02:32:30,W20-39,350,F,528,view
1417,BECKY STRICKETT,2404,02:34:19,02:31:28,W20-39,351,F,529,view
1418,JOS UNTERSCHUETZ,2500,02:34:28,02:31:51,M20-39,543,M,889,view
1419,MATT CARRAN,1217,02:35:00,02:33:17,M20-39,544,M,890,view
1420,JOHN PUGH,2193,02:35:08,02:32:03,VM60-69,44,M,891,view
1421,JANE GOSLIN,1554,02:35:14,02:32:18,W20-39,352,F,530,view
1422,JANE HAYWARD,2706,02:35:17,02:32:47,VW50-59,55,F,531,view
1423,JACOB THOMSON,2464,02:35:19,02:32:59,M20-39,545,M,892,view
1424,KARINA STEWART,2387,02:35:20,02:31:54,VW40-49,94,F,532,view
1425,VICTORIA D'SOUZA,1344,02:35:33,02:32:10,W20-39,353,F,533,view
1426,FRANK VILLEGAS,2515,02:35:37,02:32:15,VM50-59,103,M,893,view
1427,JACINDA SHIRLEY,2313,02:35:48,02:34:01,VW40-49,95,F,534,view
1428,TERRI MORRISON,2037,02:36:14,02:33:01,W20-39,354,F,535,view
1429,KATE STAPLES,2377,02:36:20,02:33:04,W20-39,355,F,536,view
1430,NOELINE SOPER,2358,02:36:27,02:33:50,VW50-59,56,F,537,view
1431,JOANNE SILVESTER,2320,02:36:28,02:33:44,VW40-49,96,F,538,view
1432,NICOLE YATES,2635,02:36:45,02:33:49,VW50-59,57,F,539,view
1433,HANNAH COAKLEY,1278,02:37:04,02:34:27,W20-39,356,F,540,view
1434,CHRIS BATCHELOR,1097,02:37:14,02:35:01,M20-39,546,M,894,view
1435,ELIO TENG,2451,02:37:37,02:37:08,M20-39,547,M,895,view
1436,SEEUN LEE,1809,02:38:00,02:34:44,W20-39,357,F,541,view
1437,JESSICA HEAL,1622,02:38:01,02:34:41,W20-39,358,F,542,view
1438,JAE RYU,2269,02:38:01,02:34:46,M20-39,548,M,896,view
1439,GOLDA JOY TANDOC,2434,02:38:05,02:35:14,W20-39,359,F,543,view
1440,BLAKE CHALMERS,1227,02:38:14,02:36:48,M20-39,549,M,897,view
1441,ALEXANDER BOJILOV,1142,02:38:33,02:35:37,VM70-99,7,M,898,view
1442,EMILY ROBERTS,2243,02:38:55,02:36:40,W20-39,360,F,544,view
1443,JEFF ROBERTS,2673,02:38:57,02:36:37,VM60-69,45,M,899,view
1444,SHABANA SHAREEF,2305,02:39:09,02:37:10,VW40-49,97,F,545,view
1445,JENNIFER BLACKBURNE,2735,02:39:42,02:36:48,W20-39,361,F,546,view
1446,LILI DELWAIDE,1369,02:39:54,02:38:05,W20-39,362,F,547,view
1447,ROMAIN LAHAUT,1784,02:39:57,02:38:08,M20-39,550,M,900,view
1448,KATE DENYS,1375,02:40:01,02:38:20,W20-39,363,F,548,view
1449,MADELYN MCLAY,2844,02:40:32,02:39:37,W20,18,F,549,view
1450,KIRSTY GILMOUR,2835,02:41:00,02:38:22,W20-39,364,F,550,view
1451,MEG MCLAY,1960,02:41:49,02:40:54,W20,19,F,551,view
1452,MARNIE CARRISON,1218,02:42:33,02:40:48,VW50-59,58,F,552,view
1453,DOMINIC NOTLEY,2087,02:42:46,02:39:43,M20-39,551,M,901,view
1454,HANNAH KNIGHT,1774,02:43:11,02:40:01,W20-39,365,F,553,view
1455,TIANA MILNER,2003,02:43:18,02:40:19,W20-39,366,F,554,view
1456,SHAYE PANI,2123,02:43:33,02:40:07,W20-39,367,F,555,view
1457,KARL TUKAPUA,2492,02:43:34,02:40:08,VM40-49,160,M,902,view
1458,KATHRYN ELLIS,1438,02:43:35,02:40:59,VW40-49,98,F,556,view
1459,TAMMY JOHNSON,1713,02:43:37,02:43:09,W20-39,368,F,557,view
1460,JAYNE EVANS,1450,02:43:44,02:41:46,VW40-49,99,F,558,view
1461,JENNIFER TOD,2474,02:44:09,02:42:03,W20-39,369,F,559,view
1462,MARIE VENTER,2510,02:44:29,02:41:31,VW40-49,100,F,560,view
1463,SELMA STRUWIG,2407,02:44:30,02:41:31,VW40-49,101,F,561,view
1464,BORIS FEJZAGIC,1466,02:44:34,02:41:15,VM60-69,46,M,903,view
1465,ASHLEIGH BRENSSELL,2751,02:44:44,02:41:20,W20-39,370,F,562,view
1466,BEX CARPENTER,0097,02:44:51,02:41:26,W20-39,371,F,563,view
1467,SARAH DIENER,1383,02:45:50,02:42:33,W20-39,372,F,564,view
1468,LUKE TRENBERTH,2486,02:46:20,02:41:26,M20-39,552,M,904,view
1469,LIZ SCHRODER,2283,02:46:38,02:43:12,VW50-59,59,F,565,view
1470,TRACEY MEIKLE,1984,02:47:22,02:45:04,VW50-59,60,F,566,view
1471,ANNA LAURENSON,2670,02:47:50,02:46:46,W20-39,373,F,567,view
1472,SHIRLEY JEAN ROLSTON,2251,02:48:00,02:45:26,VW70-99,2,F,568,view
1473,SHANNON STOCKDALE,2392,02:48:23,02:46:08,W20-39,374,F,569,view
1474,COURTNEY LAWSON,1800,02:48:30,02:46:51,W20-39,375,F,570,view
1475,GARY CAMOIN,1206,02:49:27,02:47:06,M20-39,553,M,905,view
1476,WAYNE CAMOIN,1207,02:49:27,02:47:07,M20-39,554,M,906,view
1477,NATASHA NORTJE,2085,02:49:57,02:46:34,W20-39,376,F,571,view
1478,ELEANOR BECKER,1108,02:50:10,02:47:21,VW60-69,14,F,572,view
1479,GEORGIA BONNER,1146,02:50:24,02:47:13,W20-39,377,F,573,view
1480,DANEVA QUINTO,2197,02:50:25,02:47:14,W20-39,378,F,574,view
1481,CATHERINE CHAGU?,1226,02:50:49,02:48:36,VW60-69,15,F,575,view
1482,DOROTHY HORRELL,1661,02:50:55,02:48:23,VW70-99,3,F,576,view
1483,REBECCA SEARLE,2294,02:50:59,02:48:18,W20-39,379,F,577,view
1484,STEVE DOUGHTY,2814,02:51:43,02:48:36,VM60-69,47,M,907,view
1485,BECKY SLADE,2335,02:52:16,02:49:19,VW40-49,102,F,578,view
1486,MEGAN WEBB,2550,02:52:53,02:49:37,VW60-69,16,F,579,view
1487,WILLIAM CHU,1258,02:53:23,02:52:54,M20-39,555,M,908,view
1488,NILESH PATEL,2134,02:53:28,02:51:30,M20-39,556,M,909,view
1489,ASHLEY BEATON,1107,02:54:17,02:51:24,W20-39,380,F,580,view
1490,SAM WALLS,2532,02:54:17,02:51:16,M20-39,557,M,910,view
1491,BETH REES,2215,02:54:17,02:51:24,W20-39,381,F,581,view
1492,ALEXIS NADINE ULAT,2498,02:54:38,02:51:27,W20-39,382,F,582,view
1493,ANDREW KIDD,1754,02:54:41,02:51:25,M20-39,558,M,911,view
1494,LYN SCOTT,2291,02:55:56,02:53:31,VW60-69,17,F,583,view
1495,LEZANNE NOTLEY,1739,02:57:00,02:54:16,W20-39,383,F,584,view
1496,MATTHEW GILLESPIE,1541,02:57:10,02:54:11,VM50-59,104,M,912,view
1497,HAZEL WHITCOMBE,2567,02:57:23,02:55:00,W20-39,384,F,585,view
1498,GEORGIA MALCOLM,1894,02:57:23,02:55:01,W20-39,385,F,586,view
1499,CHERRY MO,2010,02:58:07,02:57:37,W20-39,386,F,587,view
1500,JILL PERRIAM,2852,02:59:30,02:56:50,VW50-59,61,F,588,view
1501,WENDY HARRINGTON,1601,02:59:47,02:56:58,VW50-59,62,F,589,view
1502,INEKE CHAN,1231,03:00:09,02:57:09,VW40-49,103,F,590,view
1503,ALIX BIRKHEAD,1128,03:00:50,02:57:25,W20-39,387,F,591,view
1504,DUNCAN SHORE,2316,03:00:54,02:57:56,VM50-59,105,M,913,view
1505,MADDY CROWTHER,1336,03:02:34,02:59:10,W20-39,388,F,592,view
1506,SOAMES CROWTHER,1337,03:02:34,02:59:11,VM50-59,106,M,914,view
1507,JOHN MORRIS,2031,03:03:21,03:00:52,M20-39,559,M,915,view
1508,AMY GEIHE,1526,03:03:22,03:00:52,W20-39,389,F,593,view
1509,ANDREW RIEPER,2236,03:04:11,03:00:59,M20-39,560,M,916,view
1510,JANNEKE MAAS,1867,03:04:34,03:01:50,VW60-69,18,F,594,view
1511,JEANETTE DAVIS,1360,03:04:47,03:01:22,VW50-59,63,F,595,view
1512,AIMEE RETALLICK,2222,03:05:18,03:03:04,W20-39,390,F,596,view
1513,MAIREAD CONNOLLY,1295,03:05:20,03:03:22,VW60-69,19,F,597,view
1514,PAOLO MIGUEL MORDENO,2024,03:05:42,03:02:36,M20,37,M,917,view
1515,MICHELLE POLGLASE,2180,03:05:58,03:03:08,VW50-59,64,F,598,view
1516,ANNA SOBOLEVA,2354,03:06:42,03:03:20,W20-39,391,F,599,view
1517,NICOLE WHEADON,2742,03:06:42,03:03:20,W20-39,392,F,600,view
1518,ANNA CAMPBELL,1208,03:06:52,03:03:39,VW40-49,104,F,601,view
1519,BAILEY FITCHETT,1479,03:08:03,03:06:24,W20-39,393,F,602,view
1520,RACHEL HILLS,1637,03:09:48,03:06:29,W20-39,394,F,603,view
1521,CHELSEA MIDDLEMASS,1992,03:10:09,03:07:56,W20-39,395,F,604,view
1522,JOHN-HENRY MACDONALD,1872,03:10:09,03:07:56,VM50-59,107,M,918,view
1523,LAURA JONES,1723,03:10:15,03:07:23,VM50-59,108,M,919,view
1524,KIRSTY CLAY,1269,03:11:17,03:10:08,VW40-49,105,F,605,view
1525,ANGE LEADLEY,1803,03:11:17,03:10:08,VW40-49,106,F,606,view
1526,CHRIS ELLES,2695,03:13:12,03:10:01,VM50-59,109,M,920,view
1527,BRANDON FRASER,1505,03:18:46,03:15:46,M20-39,561,M,921,view
1528,LISA DENCH,1371,03:23:25,03:20:50,VW50-59,65,F,607,view
1529,SHARON CLOSE,1277,03:23:25,03:20:51,VW50-59,66,F,608,view
1530,NIC MCLEOD,1962,03:28:24,03:25:04,VW40-49,107,F,609,view
1531,STELLA LIM,1829,03:30:50,03:27:37,VW70-99,4,F,610,view
1532,PAUL BURKE,1184,03:30:58,03:30:58,VM60-69,48,M,922,view
1533,ROBYN MCCALL,1925,03:31:53,03:28:53,VW60-69,20,F,611,view
1534,LUALHATI MORDENO,2023,03:33:54,03:30:46,VW40-49,108,F,612,view
1535,VANESSA MARRIS,1905,03:33:57,03:30:29,W20-39,396,F,613,view
1536,TONG REN,2221,03:35:50,03:34:59,M20-39,562,M,923,view
1537,TANIA ELLIS,1440,03:38:18,03:35:05,VW50-59,67,F,614,view
1538,RAEWYN HAWES,1612,03:38:20,03:35:07,VW50-59,68,F,615,view
1539,SARAN VARNAKOMALA,2507,03:45:20,03:41:47,VM50-59,110,M,924,view
1540,LORENDA MURRAY,2051,03:48:42,03:45:10,VW50-59,69,F,616,view
1541,PETRINA SMART,2340,03:53:23,03:50:09,VW40-49,109,F,617,view
1542,PAMELA PARKER,2129,03:54:56,03:51:34,VW50-59,70,F,618,view
1543,COLLEEN DONALDSON,2762,04:04:21,04:01:35,VW70-99,5,F,619,view
1544,DANIEL TRUSS,2489,04:47:51,04:45:35,M20-39,563,M,925,view
,CODY JOHNSON,1010,,,M20-39,,M,,view
,MITZI ADA,1020,,,VW40-49,,F,,view
,CHAD ADAIR,1021,,,M20-39,,M,,view
,GUTHREY ADAM - REID,1022,,,M20-39,,M,,view
,REUBEN ADAMS-COOK,1025,,,M20-39,,M,,view
,RICHARD ADAMSON,1026,,,M20-39,,M,,view
,SAM AITKEN,1031,,,M20-39,,M,,view
,JULIE ALBENGRIN,1033,,,VW40-49,,F,,view
,JULIE ALBENGRIN,1034,,,VW40-49,,F,,view
,MATEO ALESSIO,1037,,,M20-39,,M,,view
,MATTHEW ALEXANDRE MARTIN,1043,,,M20-39,,M,,view
,HENRY ALLOTT,1047,,,M20,,M,,view
,COURTNEY ANDERSON,1052,,,W20-39,,F,,view
,JESS ANDERSON,1054,,,W20-39,,F,,view
,CHRIS ANSLEY,1061,,,VM40-49,,M,,view
,DANIELLE ASHCROFT,1064,,,W20-39,,F,,view
,KENYA ASHCROFT,1065,,,W20-39,,F,,view
,JAN BALDECIR,1081,,,M20-39,,M,,view
,DEANE BARRETT,1093,,,M20-39,,M,,view
,ED BAYLEY,1103,,,M20-39,,M,,view
,LUTZ BECKERT,1109,,,VM60-69,,M,,view
,SIMON BEGG,1111,,,M20-39,,M,,view
,MARK BENNETTS,1117,,,VM40-49,,M,,view
,LAURA BERRISFORD,1121,,,W20-39,,F,,view
,SAM BETTY,1125,,,M20-39,,M,,view
,ASHLEY BIGGS,1127,,,VM40-49,,M,,view
,LISA BRENT,1162,,,VW40-49,,F,,view
,GAVIN BROWN,1167,,,M20-39,,M,,view
,GAVIN BROWN,1168,,,M20-39,,M,,view
,NICHOLLETTE BROWN,1171,,,VW40-49,,F,,view
,PATRICK BROWN,1172,,,VM50-59,,M,,view
,PAUL BROWN,1173,,,VM40-49,,M,,view
,RAY BURKHILL,1185,,,VM50-59,,M,,view
,OLIVIA BURTT,1191,,,W20-39,,F,,view
,HARRIET BUSH,1192,,,W20-39,,F,,view
,JEN BUTLER,1194,,,VW50-59,,F,,view
,JOSEPH BYRON-JOYCE,1196,,,M20-39,,M,,view
,STU CANN,1212,,,M20-39,,M,,view
,GAE CHAPPELL,1238,,,VW60-69,,F,,view
,MATTHEW CHEAH,1243,,,M20-39,,M,,view
,JESS CHICKSEN,1250,,,W20-39,,F,,view
,JOHN CLARK,1263,,,VM40-49,,M,,view
,MONIQUE CLARKE,1266,,,W20-39,,F,,view
,PADDY COATES,1280,,,M20-39,,M,,view
,DANIELLE COULTER,1311,,,W20-39,,F,,view
,CATRIONA COURTEN,1314,,,W20-39,,F,,view
,YURI COWAN,1316,,,M20-39,,M,,view
,SIMON CROMARTY,1327,,,M20-39,,M,,view
,FIONA CROMBIE,1328,,,VW40-49,,F,,view
,NATALIE CROWE,1333,,,VW40-49,,F,,view
,JARRED CUNNINGHAM,1339,,,M20-39,,M,,view
,GINA DAMEROW-STEPHEN,1350,,,W20-39,,F,,view
,BRAD DAVIS,1359,,,M20-39,,M,,view
,FLEUR DELUGAR,1368,,,W20-39,,F,,view
,SAM DENNIS,1374,,,M20-39,,M,,view
,MARIETTE DEVEREUX,1377,,,W20-39,,F,,view
,HAMISH DEVINE,1379,,,VM40-49,,M,,view
,DANIEL DIPROSE,1385,,,M20,,M,,view
,HARRY DIXON,1386,,,M20-39,,M,,view
,BRUCE DONALDSON,1394,,,VM40-49,,M,,view
,KIRSTY DONALDSON,1395,,,VW60-69,,F,,view
,TESSA DONALDSON,1396,,,W20-39,,F,,view
,ANDREW DONOHOE,1397,,,VM40-49,,M,,view
,TRACEY DYSON,1422,,,W20-39,,F,,view
,EMMA EDEN,1428,,,W20-39,,F,,view
,JAMES EDGEWORTH,1431,,,VM40-49,,M,,view
,MINDY EDWARDS,1432,,,VW40-49,,F,,view
,REECE ETWELL,1444,,,M20-39,,M,,view
,GARETH FAIRWEATHER,1454,,,M20-39,,M,,view
,JEROMINE FASOLATO,1462,,,W20-39,,F,,view
,GEMMA FEENEY,1465,,,W20-39,,F,,view
,TONY FOWLER,1497,,,VM40-49,,M,,view
,KATIE FRANCE,1501,,,W20-39,,F,,view
,MICHAEL FRANKS,1503,,,M20-39,,M,,view
,SHANNON FRANKS,1504,,,W20-39,,F,,view
,CHLOE FUGE,1513,,,W20-39,,F,,view
,SAMUEL GABBUSCH,1514,,,M20-39,,M,,view
,RAHUL GEORGE,1528,,,M20-39,,M,,view
,DARREN GERRETZEN,1529,,,M20-39,,M,,view
,SAM GIBBONS,1532,,,M20-39,,M,,view
,SEAN GILL,1539,,,M20-39,,M,,view
,PHIL GILLESPIE,1542,,,VM40-49,,M,,view
,BRODIE GORDON,1550,,,M20-39,,M,,view
,HANNAH GORDON,1551,,,VW40-49,,F,,view
,JOHN GOULTER,1556,,,VM60-69,,M,,view
,SAM GOULTER,1557,,,M20-39,,M,,view
,JAMES GRAHAM,1561,,,M20-39,,M,,view
,MILLIE GRANT,1562,,,W20-39,,F,,view
,EMMA GRENKIE,1575,,,W20-39,,F,,view
,ANNE GROENEVELD,1581,,,W20-39,,F,,view
,LARA HAGEDORN,1586,,,W20-39,,F,,view
,LUCY HARRINGTON,1600,,,W20,,F,,view
,KATIE HARTLAND,1608,,,W20-39,,F,,view
,GERALD HARTLEY,1609,,,M20-39,,M,,view
,JEN? HATTINGH,1611,,,W20-39,,F,,view
,LOREN HEAPHY,1624,,,W20-39,,F,,view
,OLIVIA HICKS,1634,,,W20-39,,F,,view
,PHIL HODDER,1642,,,M20-39,,M,,view
,ADAM HODGE,1643,,,M20-39,,M,,view
,HERVE HOFFMANN,1646,,,VM50-59,,M,,view
,ANNE HORSHAM,1663,,,VW50-59,,F,,view
,REBEKAH HUMM,1674,,,VW40-49,,F,,view
,THOMAS HUMPHESON,1676,,,M20,,M,,view
,CLAUDIA INCH,1692,,,W20-39,,F,,view
,JAMES WESLEY JEFFERS,1706,,,M20-39,,M,,view
,JAMES JENKINSON,1710,,,M20-39,,M,,view
,SAM JOHNSTON,1716,,,VM40-49,,M,,view
,MIKEELY JONES,1724,,,W20-39,,F,,view
,THOMAS JONES,1725,,,M20-39,,M,,view
,KEIRA JONKERS,1728,,,W20-39,,F,,view
,CHRISTOPHER JORDAN,1729,,,VM60-69,,M,,view
,ROXANNE JORDAN,1730,,,VW50-59,,F,,view
,FARIS KAMEL,1732,,,VM70-99,,M,,view
,JARED KELLY,1741,,,VM40-49,,M,,view
,SEAMUS KELLY,1742,,,M20-39,,M,,view
,ANDREW KERR,1748,,,VM50-59,,M,,view
,TONY KETTLE,1752,,,VM60-69,,M,,view
,ANNIE KING,1765,,,VW50-59,,F,,view
,ROD KIRKWOOD,1771,,,VM50-59,,M,,view
,EMILY KNEALE,1773,,,W20-39,,F,,view
,BENITO LACHICA,1781,,,M20-39,,M,,view
,BLAIR LADBROOK,1782,,,M20-39,,M,,view
,WILLIS LAM,1786,,,VM40-49,,M,,view
,PATRICK LARKIN,1789,,,VM50-59,,M,,view
,KIERAN LASH,1791,,,M20-39,,M,,view
,BABAN LASTIMOSA,1792,,,M20-39,,M,,view
,NICHOLAS LATTY,1793,,,M20-39,,M,,view
,SONIA LAVERDE,1796,,,W20-39,,F,,view
,JESSE LEE,1806,,,M20-39,,M,,view
,JACK LESLIE,1820,,,M20-39,,M,,view
,TIM LILEY,1826,,,VM50-59,,M,,view
,PHIL LINDSAY,1833,,,VM50-59,,M,,view
,JINJIANG LIU,1840,,,M20-39,,M,,view
,TOM LOOYER,1851,,,M20-39,,M,,view
,BRIAN LOPESI,1852,,,VM40-49,,M,,view
,ISABELLE LORCH,1853,,,W20-39,,F,,view
,JESSE LUSTY-WINTER,1862,,,M20-39,,M,,view
,HELENE LYNDS,1863,,,W20-39,,F,,view
,SELINA MACHARPER,1874,,,W20-39,,F,,view
,SCARLETT MADDOCK,1883,,,VW40-49,,F,,view
,JOSEPH MAGUIRE,1886,,,M20-39,,M,,view
,JAMES MALONE,1899,,,M20-39,,M,,view
,TROY MANGAN,1901,,,M20-39,,M,,view
,THOMAS MARTIN,1914,,,M20-39,,M,,view
,MAXIMILLIAN MAYELL,1922,,,M20-39,,M,,view
,FINN MCCALL,1924,,,M20-39,,M,,view
,CHRIS MCDERMOTT,1932,,,M20-39,,M,,view
,SHAY MCDONALD,1937,,,W20-39,,F,,view
,BRUCE MCGREGOR,1944,,,VM60-69,,M,,view
,TRACEY MCINTYRE,1950,,,VW50-59,,F,,view
,RACHAEL MCKINNEY,1957,,,VW50-59,,F,,view
,CARLY MCMILLAN,1965,,,W20-39,,F,,view
,MANDY MCTIGUE,1973,,,VW40-49,,F,,view
,WENDY MCBURNIE,1976,,,W20-39,,F,,view
,JASON MERRETT,1987,,,M20-39,,M,,view
,JAN NIKLAS MEYER,1990,,,M20-39,,M,,view
,LIAM MILLER,1998,,,M20-39,,M,,view
,SEAN MITTON,2009,,,M20-39,,M,,view
,RYAN MORTON,2038,,,M20-39,,M,,view
,ALEX MOWE,2040,,,VM50-59,,M,,view
,RODNEY MUDIE,2042,,,VM40-49,,M,,view
,STU MUNRO,2046,,,M20-39,,M,,view
,HAMISH MURPHY,2048,,,M20-39,,M,,view
,EMILY MURRAY,2050,,,W20-39,,F,,view
,SARAH MURRAY,2052,,,W20-39,,F,,view
,JEFF NAM,2060,,,VM40-49,,M,,view
,HUGO NANKIVELL,2061,,,M20-39,,M,,view
,NADIA NAUDE,2062,,,W20-39,,F,,view
,TOM NEWFIELD,2068,,,M20-39,,M,,view
,DANIEL NOGUEIRA,2077,,,M20-39,,M,,view
,JUDITH NONIS,2079,,,W20-39,,F,,view
,SASHA NORRIS,2080,,,W20-39,,F,,view
,BRENT NORRISS,2082,,,VM40-49,,M,,view
,TIM O'MALLEY,2096,,,M20-39,,M,,view
,LINDA OVERTON,2110,,,VW50-59,,F,,view
,MAXWELL PANCKHURST,2122,,,VM40-49,,M,,view
,SUMMER PARKHILL,2130,,,W20-39,,F,,view
,CONNOR PAYNE,2144,,,M20-39,,M,,view
,STACEY PEARSON,2146,,,VW50-59,,F,,view
,LOREN PEART,2147,,,W20-39,,F,,view
,VERIE PIJNAPPEL,2171,,,W20-39,,F,,view
,AIDAN PONSONBY,2183,,,M20-39,,M,,view
,ELLA RANSON,2206,,,W20,,F,,view
,SCOTT REES,2217,,,M20-39,,M,,view
,KAYLEIGH ROAS,2240,,,W20-39,,F,,view
,SAMANTHA ROBERTS,2244,,,W20-39,,F,,view
,RYAN ROBERTSON,2245,,,M20-39,,M,,view
,SIMON ROBINSON,2247,,,M20-39,,M,,view
