Position,Name,Bib,Time,Net Time,Category,Category Position,Gender,Gender Position,col10
,STEPHANIE CAMPBELL,2004,,,F20-39,,F,,view
,STEPHANIE WATERBURY,2005,,,F20-39,,F,,view
,JACK PRICE,2006,,,M20-39,,M,,view
,ISAAC CARRINGTON,2007,,,M20-39,,M,,view
,TOM NEIL,2008,,,M20-39,,M,,view
,FLORA MUIRHEAD,2011,,,F20-39,,F,,view
,STRUAN ROBERTSON,2012,,,M45-49,,M,,view
,MICHAL MATSON,2013,,,F20-39,,F,,view
,LANCE WALKER,2014,,,M50-54,,M,,view
,EMILY SHORT,2015,,,F20-39,,F,,view
,SHANE LAVERY,2019,,,M40-44,,M,,view
,JOSHUA NIA NIA,2020,,,M20-39,,M,,view
,MATTHEW USSHER,2021,,,M20-39,,M,,view
,WAYNE GORDON,2029,,,M50-54,,M,,view
,MEGAN OVENS,2035,,,F20-39,,F,,view
,JONATHAN MITCHELL,2037,,,M20-39,,M,,view
,ANDREW BROWN,2039,,,M60-64,,M,,view
,CAROLINE CARRUTHERS,2041,,,F40-44,,F,,view
,MIRIAM SEIFTER,2042,,,F40-44,,F,,view
,ROBERT HADLEY,2043,,,M45-49,,M,,view
,SIMON ANDREW,2045,,,M20-39,,M,,view
,DARRYL GOUDER,2047,,,M20-39,,M,,view
,WILLIAM HUNTER,2049,,,M55-59,,M,,view
,REBECCA REED,2050,,,F40-44,,F,,view
,DENIS SPURDLE,2052,,,M65-69,,M,,view
,JAYSHREE BHIKHA,2053,,,F20-39,,F,,view
,CARLA ELLIOT,2055,,,F20-39,,F,,view
,ELYSE YEN,2056,,,F20-39,,F,,view
,STEPHEN DAY,2057,,,M45-49,,M,,view
,RUBY BRIDGE,2060,,,F20-39,,F,,view
,ERIC AVATEA,2064,,,M20-39,,M,,view
,JOY DORAN,2067,,,F45-49,,F,,view
,ISAAC BOOT,2068,,,M20-39,,M,,view
,ABBY MCCARTHY,2071,,,F20-39,,F,,view
,RECCO WAITE,2076,,,M20-39,,M,,view
,ANDRE WAITE,2077,,,M45-49,,M,,view
,MATTHEW WRIGHT,2078,,,M20-39,,M,,view
,MEG STARNES,2079,,,F20-39,,F,,view
,EDIE TAYLOR,2080,,,F20-39,,F,,view
,PENEE SUE,2082,,,F45-49,,F,,view
,JANINE STEWART,2084,,,F40-44,,F,,view
,ZACK LIMBRICK-JONES,2087,,,M20-39,,M,,view
,STEPHANIE QUIN,2093,,,F45-49,,F,,view
,SOPHIE VAN DOORN,2094,,,F20-39,,F,,view
,NIKITA TAIAPA,2095,,,F20-39,,F,,view
,ASHLEE PAULSEN,2098,,,F20-39,,F,,view
,SARAH CHRISTIE,2099,,,F20-39,,F,,view
,HANNAH LARSEN,2100,,,F20-39,,F,,view
,CORMAC CHALMERS,2101,,,M20-39,,M,,view
,LUKE SANDERSON,2104,,,M20-39,,M,,view
,AJ PICARD,2110,,,M20-39,,M,,view
,DANIEL GREEN,2111,,,M20-39,,M,,view
,DOYLE STANNERS,2112,,,M20-39,,M,,view
,ROSE FENTON,2119,,,F20-39,,F,,view
,DALE HAYES,2122,,,M40-44,,M,,view
,CHARLOTTE GIMBLETT,2123,,,F20-39,,F,,view
,TANYA LAVINGTON,2125,,,F55-59,,F,,view
,REBECCA LYNCH,2129,,,F20-39,,F,,view
,ED CHISHOLM,2131,,,M20-39,,M,,view
,SCOTT PICKERING,2135,,,M55-59,,M,,view
,SARAH WIKI-BENNETT,2137,,,F45-49,,F,,view
,GRANT DIXON,2138,,,M20-39,,M,,view
,LUCINDA MCBETH,2142,,,F40-44,,F,,view
,SARAH MACKEY,2145,,,F40-44,,F,,view
,JOEL HEALY,2151,,,M45-49,,M,,view
,GEORGE ALEXANDER,2153,,,M20-39,,M,,view
,MICHAELA ASPELL,2154,,,F20-39,,F,,view
,MARSHA VAN DEN TOP,2158,,,F20-39,,F,,view
,ERIK VAN DEN TOP,2159,,,M50-54,,M,,view
,HAYDEN BURGESS,2161,,,M40-44,,M,,view
,PAUL OVEREND,2163,,,M40-44,,M,,view
,BEN HAMM CONARD,2169,,,M20-39,,M,,view
,LUCIE SCOTT,2175,,,F40-44,,F,,view
,SOPHIE CLARK,2176,,,F20-39,,F,,view
,SEAN OCONNOR,2177,,,M20-39,,M,,view
,KEITH OCONNOR,2178,,,M20-39,,M,,view
,MAISIE KILNER,2179,,,F20-39,,F,,view
,MIYA BREADMORE,2180,,,F20-39,,F,,view
,CATHERINE PIHEMA,2185,,,F20-39,,F,,view
,ANGELA CROWLEY,2186,,,F20-39,,F,,view
,CAMERON MITCHELL,2188,,,M20-39,,M,,view
,NICKI CARTER,2190,,,F45-49,,F,,view
,JORDAN PRICE,2193,,,M20-39,,M,,view
,LOGAN BLACK,2203,,,M20-39,,M,,view
,DAN HOWELL,2206,,,M20-39,,M,,view
,PETER KELLY,2207,,,M40-44,,M,,view
,MATHEW JOHNSON,2209,,,M20-39,,M,,view
,TAMA WALKER,2210,,,M40-44,,M,,view
,ZAC MATSON,2211,,,M20-39,,M,,view
,RACHEL JOHNSTON,2212,,,F50-54,,F,,view
,SEAN LANGFORD,2214,,,M20-39,,M,,view
,TIM SAUNDERS,2215,,,M40-44,,M,,view
,LUKE CHIVERS,2219,,,M20-39,,M,,view
,RACHEL SEYMOUR,2221,,,F20-39,,F,,view
,BUTCH BORLASE,2226,,,M45-49,,M,,view
,NIKOLAI BAIN,2227,,,M20-39,,M,,view
,JOSEPH WHITMORE,2229,,,M20-39,,M,,view
,JACKIE PERRY-DAVIS,2234,,,F55-59,,F,,view
,MIKE TRAPPITT,2236,,,M20-39,,M,,view
,ROS CONNELLY,2238,,,F40-44,,F,,view
,DANIEL HERBERT,2241,,,MU20,,M,,view
,CIRILO BARLIS,2242,,,M20-39,,M,,view
,GRANT CAVE,2244,,,M50-54,,M,,view
,HANS LUTTERS,2245,,,M50-54,,M,,view
,THOMAS LEGGAT,2246,,,M20-39,,M,,view
,ANDY SCHULZ,2247,,,M50-54,,M,,view
,MICHAEL BEEL,2249,,,M45-49,,M,,view
,KARL RUDGE,2255,,,M20-39,,M,,view
,SONYA CAMERON,2260,,,F20-39,,F,,view
,GRANT REYNOLDS,2261,,,M50-54,,M,,view
,ANITA TITTER,2263,,,F20-39,,F,,view
,MAUREEN INDOE,2264,,,F20-39,,F,,view
,JONAH EASE,2269,,,M20-39,,M,,view
,ELOISE OLD,2272,,,F20-39,,F,,view
,STEVE OVEREND,2273,,,M20-39,,M,,view
,NICOLA MORGAN,2277,,,F20-39,,F,,view
,KATIE SO,2278,,,F45-49,,F,,view
,NICOLE PAT,2279,,,F40-44,,F,,view
,CORY KNEWSTUBB,2280,,,M20-39,,M,,view
,SOPHIA NEWTON,2281,,,F20-39,,F,,view
,BRADLEY KAY,2282,,,M20-39,,M,,view
,ROSS KELLY,2283,,,M20-39,,M,,view
,LAURA AGEL,2284,,,F20-39,,F,,view
,ROSIE BRADBURY,2285,,,F20-39,,F,,view
,ANGUS YOUNG,2286,,,M20-39,,M,,view
,KURT DAVIES,2287,,,M20-39,,M,,view
,MARETTA TWENTYMAN,2288,,,F20-39,,F,,view
,STEVE-O MATTHEWS,2289,,,M55-59,,M,,view
,TRENT REYNOLDS,2290,,,M20-39,,M,,view
,AMIR NAGH,2291,,,M20-39,,M,,view
,LEVI RONA,2292,,,M20-39,,M,,view
,NICK BALL,2299,,,M20-39,,M,,view
,LACHLAN MCGUINNESS,2300,,,M20-39,,M,,view
,DENIS COLLINS,2301,,,M50-54,,M,,view
,PAULINE MITTERWALLNER,2307,,,F20-39,,F,,view
,SAM LOCK,2310,,,M20-39,,M,,view
,MIKE WOODRUFF,2313,,,M20-39,,M,,view
,CLAUDIA BOOT,2317,,,FU20,,F,,view
,ANGIE WILSON,2319,,,F50-54,,F,,view
,DANIEL ROBERTSON,2320,,,M20-39,,M,,view
,ANDREW MURRAY,2321,,,M50-54,,M,,view
,LYN DUNCAN,2322,,,F45-49,,F,,view
,BENNY SCHMIDT,2324,,,M20-39,,M,,view
,HENRY GRAHAM,2325,,,M20-39,,M,,view
,ALASTAIR WILLIS,2328,,,M40-44,,M,,view
,BENJAMIN O'SULLIVAN,2332,,,M20-39,,M,,view
,PAUL WEATHERALL,2333,,,M20-39,,M,,view
,GRAEME BASIRE,2335,,,M45-49,,M,,view
,CHRIS SUTTON,2338,,,M40-44,,M,,view
,ZAC BARBER,2339,,,M20-39,,M,,view
,WENDY BOWIE,2341,,,F50-54,,F,,view
,HAMISH BRODIE,2342,,,M20-39,,M,,view
,TERESA GARRATT,2345,,,F40-44,,F,,view
,PHIL SHAKESPEARE,2346,,,M50-54,,M,,view
,CLAIRE MARSHALL,2347,,,F20-39,,F,,view
,PETE HARRINGTON,2348,,,M40-44,,M,,view
,NIALL MOLLAHAN,2349,,,M20-39,,M,,view
,KHALID ELAZRAG,2350,,,M20-39,,M,,view
,BRYAN LENNON,2351,,,M20-39,,M,,view
,ANTHONY JACKSON,2352,,,M20-39,,M,,view
,PEDRO JOHNSTON,2354,,,M20-39,,M,,view
,ELLA BROWNLIE,2358,,,F20-39,,F,,view
,ANDY DAVIS,2362,,,M20-39,,M,,view
,CONOR PARRISH,2363,,,M20-39,,M,,view
,PHILIP TAYLOR,2366,,,M20-39,,M,,view
,HEATHER HOLDAWAY,2367,,,F20-39,,F,,view
,IAN JACKSON,2368,,,M50-54,,M,,view
,MILLIGAN HUDSON,2370,,,M20-39,,M,,view
,AARON WHAREHOKA,2372,,,M20-39,,M,,view
,SHARON GALEON,2373,,,F45-49,,F,,view
,CALLUM MORRISH,2376,,,M20-39,,M,,view
,JAMIE HATCH,2377,,,M20-39,,M,,view
,CAM RICHARDSON,2379,,,M20-39,,M,,view
,MAVIS MAXWELL,2381,,,F70-74,,F,,view
,RICHARD MAXWELL,2382,,,M70-74,,M,,view
,MATT SLEDMORE,2383,,,M40-44,,M,,view
,BEN ASHFORD,2388,,,M20-39,,M,,view
,MATTHEW WALKER,2396,,,M40-44,,M,,view
,SAM FERGUSON,2397,,,M40-44,,M,,view
,MIKE MONASTRA,2404,,,M20-39,,M,,view
,GEORGE JAHNKE,2405,,,M45-49,,M,,view
,THOMAS SHUKER,2406,,,M20-39,,M,,view
,JOE MAHONEY,2407,,,M45-49,,M,,view
,JENA WHITE,2409,,,F20-39,,F,,view
,TAYLOR HAYES,2411,,,M20-39,,M,,view
,LACHLAN MACINTOSH,2412,,,M20-39,,M,,view
,AIDAN VALE,2418,,,M20-39,,M,,view
,NATALIE WAUGH,2419,,,F20-39,,F,,view
,SOFIJA CVITANOVICH,2422,,,F20-39,,F,,view
,FINLAY SMITH,2426,,,M20-39,,M,,view
,ALANA MILLER,2427,,,F20-39,,F,,view
,KENDALL JOHNSTON,2428,,,F20-39,,F,,view
,GRANT JENKINS,2434,,,M45-49,,M,,view
,ELEANOR LIVINGSTON,2436,,,F20-39,,F,,view
,ANDREW DYSON,2437,,,M50-54,,M,,view
,JOE HEMI,2438,,,M20-39,,M,,view
,MARK BOYD,2441,,,M45-49,,M,,view
,ANNA GROCOTT,2443,,,F40-44,,F,,view
,DUNCAN BAXTER,2444,,,M20-39,,M,,view
,ANDREW DAMES,2445,,,M20-39,,M,,view
,JODY LEACH,2448,,,F50-54,,F,,view
,GABRIELA BUDAIC,2449,,,F40-44,,F,,view
,TORI CHANEY,2450,,,F20-39,,F,,view
,BLAKE HAWES,2452,,,M20-39,,M,,view
,JULIET BLYTH,2465,,,F50-54,,F,,view
,ELLEN QUINLAN BARTLEY,2467,,,F20-39,,F,,view
,MARY GARDINER,2468,,,F20-39,,F,,view
,ZACHERY BRADLEY-FOX,2469,,,M20-39,,M,,view
,THEO PAPOUIS,2471,,,M20-39,,M,,view
,CHLOE CROSS,2472,,,F20-39,,F,,view
,TROY BROADLEY,2474,,,M20-39,,M,,view
,BRAM DE BOECK,2479,,,M20-39,,M,,view
,TIM RENSEN,2481,,,M20-39,,M,,view
,MELANIE KING,2482,,,F20-39,,F,,view
,JULIA WILSON-DAVEY,2483,,,F45-49,,F,,view
,JACK LEE,2488,,,M20-39,,M,,view
,BRETT TINGAY,2490,,,M40-44,,M,,view
,GARETH JONES,2492,,,M20-39,,M,,view
,ANNIE VAN HERCK,2493,,,F65-69,,F,,view
,ROB RENDLE,2494,,,M45-49,,M,,view
,LYNDON GRIFFITHS,2497,,,M55-59,,M,,view
,ALEXIS WEVERS,2498,,,M20-39,,M,,view
,AIDAN WILLIAMS,2499,,,M20-39,,M,,view
,NIALL DELAHUNT,2501,,,M20-39,,M,,view
,JIN DASSANAYAKE,2503,,,M20-39,,M,,view
,MILLIE WAHOME,2505,,,F45-49,,F,,view
,JOSHUA RAMSAY,2506,,,M20-39,,M,,view
,RYAN GRIFFIN,2507,,,M20-39,,M,,view
,JOEL KINVIG,2509,,,M20-39,,M,,view
,AARON JAGO,2511,,,M50-54,,M,,view
,GEORGIA GRAY,2512,,,F20-39,,F,,view
,LEE EWINGTON,2513,,,M40-44,,M,,view
,DARIUS SIMPSON,2517,,,M20-39,,M,,view
,RUTAL PATEL,2518,,,M20-39,,M,,view
,UNKNOWN ENTRANT,2519,,,FU20,,F,,view
,SAM ANDERSON,2521,,,M20-39,,M,,view
,ESTHER CARDWELL,2526,,,F20-39,,F,,view
,DELOROS LITHERLAND,2527,,,F45-49,,F,,view
,BRODIE CATTERICK,2528,,,M20-39,,M,,view
,BARBARA MORRISON,2535,,,F70-74,,F,,view
,EUGENE MARIKHIN,2537,,,M20-39,,M,,view
,ANGUS COOKS,2538,,,M20-39,,M,,view
,SAVIO MASCARENHAS,2539,,,M40-44,,M,,view
,MICHAEL LAMB,2540,,,M20-39,,M,,view
,WILLIAM LUSHER,2541,,,M20-39,,M,,view
,MUNNY MUNRO,2543,,,M45-49,,M,,view
,SOPHIE HOLUBICKA,2545,,,F20-39,,F,,view
,MIKE HOSEGOOD,2546,,,M60-64,,M,,view
,ISABELLA ZOHRAB,2550,,,F20-39,,F,,view
,KELLY WYSE,2551,,,F20-39,,F,,view
,TALIA AFENDOULIS,2552,,,F20-39,,F,,view
,JESS ANDERSON,2553,,,F20-39,,F,,view
,GLORIA HICKEY,2559,,,F20-39,,F,,view
,LUCY GRAY,2561,,,FU20,,F,,view
,SAM JOHN,2563,,,MU20,,M,,view
,PAUL REID,2568,,,M20-39,,M,,view
,ALLEN WANG,2570,,,M20-39,,M,,view
,STEVEN TRUSCOTT,2572,,,M45-49,,M,,view
,MAX POLAND,2574,,,MU20,,M,,view
,MURTESA HASSEN,2576,,,M20-39,,M,,view
,MOHAMMED AL RIYAMI,2577,,,M20-39,,M,,view
,RAMI MOUNLA,2578,,,M20-39,,M,,view
,DANIEL MADLEY,2579,,,M20-39,,M,,view
,ANTHONY DAVIES,2580,,,M60-64,,M,,view
,CALEB BINNS,2582,,,M20-39,,M,,view
,KEVIN BIGGINS,2583,,,M50-54,,M,,view
,KELSEY CRAIN,2586,,,F20-39,,F,,view
,REBECCA ROBINS,2588,,,F20-39,,F,,view
,LINDA HYDE,2590,,,F55-59,,F,,view
,DINNIE MOEAHU,2593,,,M40-44,,M,,view
,XIAOHUI (WILLIAM) YANG,2594,,,M40-44,,M,,view
,RILEY WILLIS,2597,,,M20-39,,M,,view
,JOSH THOMAS,2599,,,M20-39,,M,,view
,CRAIG BUTLER,2600,,,M45-49,,M,,view
,MATALENA LEAUPEPE,2605,,,F40-44,,F,,view
,CARL NELSON,2606,,,M20-39,,M,,view
,MATTHEW WHITTAKER,2607,,,M55-59,,M,,view
,SEAN WILLIS,2610,,,M45-49,,M,,view
,IMOGEN FRASER-BAXTER,2613,,,F20-39,,F,,view
,JACKY COX,2614,,,F40-44,,F,,view
,STEPHEN BOWLER,2616,,,M20-39,,M,,view
,PHILLIP KEELAN,2621,,,M55-59,,M,,view
,MARTIN KNOX,2623,,,M50-54,,M,,view
,DINESH JAIN,2625,,,M40-44,,M,,view
,CLAIRE MABEY,2627,,,F20-39,,F,,view
,JUDD BAKER,2631,,,M40-44,,M,,view
,KIERAN GILSENAN,2632,,,M20-39,,M,,view
,REUBEN GODFREY,2638,,,M20-39,,M,,view
,JAMIE HASTILOW,2640,,,M20-39,,M,,view
,JAMES GOLDSWAIN,2642,,,M20-39,,M,,view
,MARC WALTON,2654,,,M20-39,,M,,view
,JASON FAWCETT,2664,,,M20-39,,M,,view
,SHANE MCWEENEY.,2665,,,M20-39,,M,,view
,DAYLE CHEATLEY,2668,,,M40-44,,M,,view
,NICK JOHNSON,2673,,,M50-54,,M,,view
,ANNA ROBBIE,2679,,,F20-39,,F,,view
,NATHAN MARTIN,2687,,,M40-44,,M,,view
,NIA GENDALL,2689,,,F20-39,,F,,view
,CHRISTOPHER MEEKIN,2690,,,M20-39,,M,,view
,LIAM FINNIGAN,2692,,,M20-39,,M,,view
,SOPHIE DICKSON,2694,,,F20-39,,F,,view
,LOUISE STROGEN,2697,,,F50-54,,F,,view
,CALLUM ANDERSON,2698,,,M20-39,,M,,view
,LARA GROCOTT,2699,,,F45-49,,F,,view
,BARRY HODGES,2703,,,M50-54,,M,,view
,HARRY KERR,2707,,,M20-39,,M,,view
,DAVID D'ARCY,2708,,,M20-39,,M,,view
,BIREN MEHTA,2710,,,M40-44,,M,,view
,STEPHEN SULLIVAN-THAM,2714,,,M20-39,,M,,view
,SARITA CHRISTENSEN,2716,,,F20-39,,F,,view
,OSKA INKSTER-BAYNES,2720,,,M20-39,,M,,view
,JOO LEEM,2725,,,F20-39,,F,,view
,MALCOLM BREADMORE,2728,,,M50-54,,M,,view
,SAM RICHARDSON,2729,,,M20-39,,M,,view
,CATHERINE STAINES,2733,,,F50-54,,F,,view
,STEPH HARDING,2735,,,F20-39,,F,,view
,THOMAS HEATON,2737,,,M20-39,,M,,view
,PHILIP MCKAY,2741,,,M50-54,,M,,view
,WILLIAM THOMSON,2744,,,M20-39,,M,,view
,TIM VOGTHERR,2757,,,M45-49,,M,,view
,ZUZANA ZMIRZLIKOVA,2758,,,F20-39,,F,,view
,HEATH PETERSON,2759,,,M45-49,,M,,view
,DAVID HARPER,2760,,,M60-64,,M,,view
,STEPHEN CLARKE,2763,,,M20-39,,M,,view
,ELLIOT BELL,2769,,,M50-54,,M,,view
,EMMA GILBERTSON,2771,,,F20-39,,F,,view
,KRISTEN DEWAR,2777,,,F20-39,,F,,view
,CALEB ALLISON,2780,,,M20-39,,M,,view
,AINSLEY ROWE,2781,,,FU20,,F,,view
,ROBBIE CAMPBELL,2783,,,M55-59,,M,,view
,BENNY CORSTON,2784,,,M20-39,,M,,view
,DANELLA NICHOLLS,2785,,,F20-39,,F,,view
,RUTH OLDS,2790,,,F20-39,,F,,view
,FRASER STEVENSON,2793,,,M20-39,,M,,view
,JEMMA TITHERIDGE,2794,,,F20-39,,F,,view
,DAVID HILL,2796,,,M70-74,,M,,view
,MITCHELL PAUL,2797,,,M20-39,,M,,view
,BARLOW ANDERSON,2798,,,M20-39,,M,,view
,HARRY DODS,2799,,,M20-39,,M,,view
,JEFFREY CHAMIER,2802,,,M20-39,,M,,view
,KATE BLUNDELL,2804,,,F20-39,,F,,view
,TOM SCHNITTGER,2806,,,M60-64,,M,,view
,HOLLY MASON,2807,,,F20-39,,F,,view
,JOHANNA SCOTT,2809,,,F20-39,,F,,view
,SIMON WILSON,2814,,,M20-39,,M,,view
,HARRIS MARAGKOS,2820,,,M50-54,,M,,view
,TYSON HULLENA,2822,,,M20-39,,M,,view
,GRAHAM HOBSON,2824,,,M20-39,,M,,view
,NICOLA COLLINS,2826,,,F45-49,,F,,view
,LUKE MAKER,2827,,,M20-39,,M,,view
,CHARLOTTE VAN DER LEE,2828,,,F20-39,,F,,view
,RILEY BARRETT,2837,,,M20-39,,M,,view
,SEAN BRUNNER,2841,,,M50-54,,M,,view
,VINCENT GREEN,2842,,,MU20,,M,,view
,TIM SMITH,2846,,,M60-64,,M,,view
,MARK BARRETT,2848,,,M60-64,,M,,view
,HOLLY MOFFETT,2850,,,F20-39,,F,,view
,CARLEY BRUNNING,2852,,,F40-44,,F,,view
,DANE FREDRIKSSON,2853,,,M20-39,,M,,view
,GRANT MCLEAN,2854,,,M50-54,,M,,view
,MIKE NIELD,2855,,,M55-59,,M,,view
,PETER RANDALL,2858,,,M20-39,,M,,view
,GRAEME MACLEOD,2859,,,M20-39,,M,,view
,LYNETTE VAN NIEKERK,2862,,,F50-54,,F,,view
,CRAIG MORRISON,2864,,,M50-54,,M,,view
,KATIE CLARK,2865,,,F20-39,,F,,view
,JOSEPH QUIRKE,2867,,,M20-39,,M,,view
,THOMAS CURRIE,2870,,,M55-59,,M,,view
,SAM HARRISON,2875,,,M20-39,,M,,view
,ASHLEIGH JACKSON,2880,,,F20-39,,F,,view
,SCOTT RICE,2881,,,M20-39,,M,,view
,RICHARD TIMONEY,2886,,,M20-39,,M,,view
,EILIDH BARRON,2887,,,F20-39,,F,,view
,ERICA CAMPBELL,2891,,,F20-39,,F,,view
,CHARLOTTE PENMAN,2894,,,F20-39,,F,,view
,ANNA WILSON,2896,,,F20-39,,F,,view
,KYLE WEBSTER,2898,,,M20-39,,M,,view
,GRACE HENLEY-KING,2899,,,F20-39,,F,,view
,GARY STEPHENSON,2900,,,M55-59,,M,,view
,DAMIAN DIACK,2902,,,M50-54,,M,,view
,ALEX BEAL,2904,,,F20-39,,F,,view
,LAURA COCKROFT,2907,,,F20-39,,F,,view
,THOMAS GROSS,2913,,,M40-44,,M,,view
,MICHELLE STASSEN,2916,,,F40-44,,F,,view
,MIKE ASHCROFT,2917,,,M45-49,,M,,view
,LAURENCE PIDCOCK,2918,,,M40-44,,M,,view
,ALEX MORRELL,2924,,,M20-39,,M,,view
,ANGUS DUNN,2925,,,M20-39,,M,,view
,CHELSEA YOUNG,2927,,,F20-39,,F,,view
,JANE FRIEND,2931,,,F45-49,,F,,view
,CHARLOTTE HARGREAVES,2937,,,F50-54,,F,,view
,BELLA GOULD,2940,,,F20-39,,F,,view
,CAITLIN DITTMER,2941,,,F20-39,,F,,view
,JOSHUA JORDAN,2943,,,MU20,,M,,view
,DAVID SCOTT,2944,,,M50-54,,M,,view
,MARK JENSEN,2946,,,M50-54,,M,,view
,SCOTT HARPHAM,2953,,,M20-39,,M,,view
,SAM DOBBS,2954,,,M20-39,,M,,view
,DAVID GARRATT,2958,,,M40-44,,M,,view
,ROBERT LOGAN,2960,,,M20-39,,M,,view
,GRACIE SCOTT,2961,,,F20-39,,F,,view
,FENELLA HENDERSON,2963,,,F20-39,,F,,view
,CONNOR FORBES,2967,,,M20-39,,M,,view
,GEORDIE FORBES,2968,,,M50-54,,M,,view
,NICK OAKES,2970,,,M20-39,,M,,view
,HEATHER TURNBULL,2974,,,F20-39,,F,,view
,DARREN BUIST,2976,,,M40-44,,M,,view
,MIKE SHIRLEY,2977,,,M40-44,,M,,view
,ROSS JAMIESON,2988,,,M55-59,,M,,view
,ELEANOR. WEIGHTMAN,2989,,,F20-39,,F,,view
,SYLVIA MULCAHY,2991,,,F20-39,,F,,view
,ELDON TATE,2992,,,M20-39,,M,,view
,TOMMY FOSS,2993,,,M20-39,,M,,view
,PADDY FOSS,2994,,,M20-39,,M,,view
,ERIC TOE,2997,,,M20-39,,M,,view
,ANTHONY BULL,3501,,,M20-39,,M,,view
,DIANA KAWANA,3502,,,F55-59,,F,,view
,JIM WALLER,3503,,,M65-69,,M,,view
,SCOTT CARSE,3507,,,M50-54,,M,,view
,RUSSELL ELLIOTT,3520,,,MU20,,M,,view
,AIDEN ANSLOW,3532,,,,,M,,view
